mcs_down,mcs_down_var,mcs_up,mcs_up_var,rb_down_var,rb_up_var,rnti_count,rb_down,rb_up,down,up
15.126397789589156,86.08984187528645,15.603023809523808,62.438476190476194,4.59641858782419e-08,3.1746540674603183e-08,9772.0,0.02884875,0.0006215833333333,167442672.0,1834496.0
15.282862756782407,87.29263935030242,16.027542621987067,55.748001175778946,4.632672903142552e-08,2.28049246031746e-08,8136.0,0.023631,0.0004514166666666,138444656.0,1443704.0
15.027670065588172,87.12430060215458,15.881016385048644,65.97264464925755,4.601508610359236e-08,2.8463837301587305e-08,9151.0,0.0267026666666666,0.0004905833333333,156919280.0,1584512.0
15.210197107138336,88.36519975347026,15.086153846153849,39.47846153846154,4.581426228292941e-08,2.3884208333333333e-08,6405.0,0.0181699166666666,0.0003020833333333,106549560.0,972408.0
15.019453639206,88.64480564281213,15.250070323488044,58.48769338959212,4.5992515839432925e-08,2.8200054894179898e-08,8503.0,0.0251789166666666,0.00043075,146684000.0,1230248.0
15.233718321262955,87.81180610686515,15.11104824768191,66.8473754518309,4.6494153128633446e-08,2.6735131283068785e-08,10775.0,0.0318044166666666,0.0006635833333333,186873345.0,2034760.0
15.154244684657812,88.81912388997021,15.649669312169314,60.3853835978836,4.611981444530147e-08,3.7746387566137565e-08,11705.0,0.0346675833333333,0.0007156666666666,199613160.0,2483672.0
15.230019773834478,87.67292547619492,14.470736434108527,55.624750830564786,4.66726105269261e-08,2.8294850529100528e-08,9600.0,0.0282774166666666,0.0005623333333333,165277888.0,1819896.0
15.163890472941368,86.84614731100037,16.465896358543414,55.281526610644256,4.585027671864789e-08,3.364692493386243e-08,8933.0,0.0262352499999999,0.0005255833333333,152732504.0,1719848.0
15.28500395739552,87.43380981037106,14.5993556498507,72.66918120383467,4.5936208562254556e-08,3.4671599867724866e-08,9670.0,0.02835,0.0006295,165316984.0,1843448.0
15.480827867770042,87.6616788325511,15.724502923976608,50.649298245614034,4.6608356343332884e-08,3.0783546296296294e-08,9482.0,0.0280422499999999,0.00051475,162340112.0,1585840.0
15.282970269238175,89.00295348297267,14.549842226047046,49.24031841652324,4.7285984165160174e-08,2.251784523809524e-08,8243.0,0.0241326666666666,0.000506,141871520.0,1513680.0
15.277819287399993,88.22046830670355,15.49397590361446,39.98293172690763,4.6519492251677966e-08,2.0494474206349207e-08,8423.0,0.0248505,0.0004149999999999,146331056.0,1461496.0
15.051547114709935,87.6147972146688,16.026953988346392,62.16090014064697,4.64952885216197e-08,2.3898041005291008e-08,8652.0,0.0256169166666666,0.0005246666666666,149594265.0,1465040.0
15.202785320777116,87.90933840212264,15.851431788931787,68.6130148005148,4.5542045461141204e-08,2.6304247023809525e-08,7706.0,0.0222098333333333,0.0005093333333333,129222136.0,1600312.0
15.260487921419116,87.80907346605753,16.56798534798535,55.07135531135531,4.604524229014497e-08,1.6433757936507935e-08,6995.0,0.0204694999999999,0.00032625,118177856.0,1077568.0
15.010676047429028,87.5829212159186,14.013227513227514,40.177777777777784,4.607896054453494e-08,1.6925680555555555e-08,6776.0,0.0197525,0.0002808333333333,113592856.0,829440.0
15.322002553393832,86.3776469681213,14.797972972972971,55.95923423423424,4.783318091444997e-08,1.8953472222222223e-08,7071.0,0.0208620833333333,0.00036025,122015528.0,1141328.0
15.254775254986232,87.85274694972398,17.203603603603604,41.29369369369369,4.4571645837755455e-08,1.6648833333333334e-08,7162.0,0.02080575,0.0003358333333333,123607720.0,1087608.0
14.99730617635472,87.72169899761997,16.29655172413793,65.59183543149061,4.718532396943269e-08,2.8040348875661377e-08,8252.0,0.0244223333333333,0.0005304999999999,141355096.0,1517008.0
15.075563660600269,86.41123208572819,16.144201228878647,33.15264976958525,4.5009943939205414e-08,2.131962400793651e-08,6845.0,0.0201834166666666,0.00036075,118193928.0,1086840.0
15.303738061709817,89.27668183938313,17.985294117647058,32.00294117647059,4.624790211356003e-08,9.371000000000002e-09,5184.0,0.0147316666666666,0.000235,86787320.0,963480.0
15.04737622247438,89.9259519708296,16.583519345238095,27.171316964285715,4.604057355133649e-08,2.2713630952380948e-08,5837.0,0.0164761666666666,0.00035525,94222536.0,1275304.0
15.124822703748942,85.20738807782632,16.16194968553459,33.772012578616355,4.56336344803753e-08,8.784305555555555e-09,5260.0,0.0148115833333333,0.0002074166666666,85620424.0,792000.0
15.148555339838742,90.84974980479753,15.218197278911564,43.82796404275996,4.4734927555788295e-08,1.3381781746031746e-08,4742.0,0.01322275,0.0002398333333333,79371888.0,706968.0
15.178731192370584,88.2360947795814,15.231205673758865,39.44113475177305,4.4512757553398754e-08,1.7261652777777777e-08,5064.0,0.0143593333333333,0.0002257499999999,85015608.0,786720.0
14.783864182661212,87.7019990433633,15.344444444444443,29.6562091503268,4.5308825813410986e-08,7.914472222222221e-09,5163.0,0.0144415833333333,0.0002016666666666,84589672.0,661920.0
15.097796693287949,86.45323218803809,16.25867895545315,49.42611367127496,4.6273079480564456e-08,2.0836703703703704e-08,5845.0,0.01675875,0.0003458333333333,98379360.0,1248072.0
15.254385160556636,86.53265888447731,13.757683215130022,56.15342789598109,4.420393339173107e-08,1.1524773148148148e-08,5290.0,0.01521025,0.0001953333333333,90199488.0,583080.0
15.276877684128388,90.3420715101504,16.77814465408805,45.80604222821203,4.517151248542311e-08,2.0337149801587304e-08,5564.0,0.0157273333333333,0.0003310833333333,94330088.0,1101512.0
15.10954536426809,90.60156731200114,16.308490566037737,70.37169811320754,4.6514822422872225e-08,1.7152215277777777e-08,5395.0,0.0156598333333333,0.0003399166666666,89758072.0,1235680.0
15.111301628717897,90.12285144801042,15.17948717948718,53.486538461538466,4.5598063349822985e-08,1.4909125e-08,4920.0,0.0140169166666666,0.0002390833333333,82394576.0,723272.0
15.12068395111826,89.80127181938948,16.25462962962963,9.10648148148148,4.506280452169714e-08,2.884555555555555e-09,3911.0,0.0110055833333333,0.00012475,64878344.0,353056.0
15.027493949067413,85.90766679497075,13.729594017094016,42.236111111111114,4.712411090799026e-08,1.2308425925925928e-08,5307.0,0.0151701666666666,0.0002768333333333,89222328.0,946240.0
15.000098591102848,87.90882830555418,15.940264550264551,53.43116402116402,4.5112472750632834e-08,8.67429365079365e-09,4731.0,0.0130979166666666,0.0001935,77723512.0,605680.0
15.151268386995538,91.04926455690595,15.201333333333332,35.20133333333333,4.607686274771232e-08,3.219277777777778e-09,3393.0,0.0093305833333333,7.075e-05,55183720.0,203592.0
15.20226622629379,92.20970786667164,15.633870967741936,35.05537634408602,4.5490599271275246e-08,4.399416666666666e-09,3862.0,0.0105844166666666,9.558333333333332e-05,62226536.0,279040.0
15.14168259203406,87.15993386185718,16.51851851851852,29.40123456790124,4.558624837977092e-08,9.685694444444444e-09,5410.0,0.0150480833333333,0.0001760833333333,90152272.0,604984.0
15.071442001158648,90.28595149309564,15.81388888888889,28.322777777777777,4.506472072990819e-08,9.26122222222222e-09,3659.0,0.0102651666666666,0.0001375,60338120.0,523584.0
15.042062505397688,87.54361721580227,14.327380952380953,23.626190476190477,4.1869244069643626e-08,2.7902777777777773e-09,3045.0,0.008315,9.233333333333332e-05,48867992.0,262344.0
15.621754553010478,85.71581785790819,14.445402298850576,35.054597701149426,4.624050752491245e-08,3.959791666666667e-09,3721.0,0.01039025,9.991666666666668e-05,61974592.0,347208.0
15.22590776473774,86.16846589294292,16.76775362318841,30.896014492753626,4.6569023342392465e-08,1.1876666666666668e-08,4432.0,0.0125785833333333,0.0002015,74345504.0,666928.0
15.01718397675753,88.66559945934075,15.69766081871345,49.16081871345029,4.485974748243523e-08,1.1103583333333336e-08,5439.0,0.0152335,0.00024425,88521312.0,798568.0
14.907493501137624,90.93070413697524,15.246352583586626,37.755369807497466,4.516582259451793e-08,1.0005035714285714e-08,5423.0,0.0155359166666666,0.0002090833333333,91169624.0,552288.0
14.864449193236627,86.69421723776102,15.10686274509804,25.52794117647059,4.48263904426297e-08,3.341300925925926e-09,3606.0,0.0098824999999999,0.00012025,58451400.0,306472.0
15.310979704175027,85.416716415081,14.248148148148148,46.8716049382716,4.4800487344728556e-08,6.983361111111112e-09,3462.0,0.0095440833333333,9.791666666666668e-05,56506577.0,385672.0
14.842497495252664,88.21111460682597,17.183030303030304,30.167272727272728,4.482967028069043e-08,1.1799680555555556e-08,4771.0,0.0134079166666666,0.0002471666666666,79179320.0,751232.0
15.215682588631688,88.26207118864285,14.144961240310078,19.372093023255815,4.424425374392448e-08,9.580277777777776e-09,4603.0,0.01271675,0.0001338333333333,75902641.0,364128.0
15.2799738741512,89.27198843560215,16.63148148148148,33.83148148148148,4.4010902683997784e-08,7.329097222222222e-09,4695.0,0.0130124166666666,0.0001319166666666,75909544.0,400056.0
15.100733975283736,83.92929762424178,16.575581395348838,17.757751937984498,4.5342298315024145e-08,1.2578888888888889e-08,4801.0,0.013622,0.0001715,80285064.0,464624.0
15.250714277573964,91.14026928408884,13.97340425531915,16.715248226950354,4.489912875734103e-08,9.39861111111111e-09,4344.0,0.0120319166666666,0.000166,71781336.0,485480.0
15.171150171264006,87.56976207287337,16.56712962962963,12.843055555555557,4.545569428061381e-08,6.788833333333334e-09,3931.0,0.0109506666666666,0.00011275,64011008.0,422352.0
14.887570804818088,87.71939412771172,14.364646464646466,20.42020202020202,4.6283233737734075e-08,3.317888888888889e-09,3900.0,0.010979,0.000127,64518800.0,432296.0
15.05927537814036,85.66454531376425,15.618437118437118,26.28388278388278,4.3941974013334505e-08,3.057638888888889e-09,4132.0,0.0114601666666666,0.0001275833333333,68199256.0,471848.0
15.277769642981555,88.83728471463608,14.991304347826087,6.639130434782608,4.418150120593859e-08,3.8535e-09,3066.0,0.0081981666666666,6.7e-05,48561032.0,202696.0
14.960911352418616,88.66959405921554,14.580246913580249,2.276543209876543,4.363871567783396e-08,5.694722222222221e-10,2909.0,0.0078193333333333,6.65e-05,46062512.0,228544.0
14.710473449912802,87.99811480313285,13.56172839506173,40.89506172839506,4.614382483842675e-08,5.063472222222222e-09,3542.0,0.0098304166666666,8.641666666666668e-05,57289128.0,278352.0
14.641609599766308,84.90794038507184,14.11904761904762,56.76984126984127,4.7223090972177666e-08,2.568333333333333e-09,2786.0,0.0077078333333333,8.599999999999999e-05,46502704.0,196184.0
14.997863233933222,90.59577415040378,13.44375,30.047916666666666,4.518947525666058e-08,1.999583333333333e-09,1976.0,0.0055764166666666,6.508333333333333e-05,32532152.0,213960.0
15.017601906579394,85.95283581804306,17.475,52.30166666666666,4.4330428672570965e-08,3.168861111111111e-09,3014.0,0.0082770833333333,0.0001053333333333,48890040.0,465024.0
15.136455980344858,88.31876178204426,14.26190476190476,43.67399267399268,4.4895076933923814e-08,4.3535952380952394e-09,3364.0,0.0092065833333333,0.00014975,53680744.0,388000.0
15.151980613695368,88.52119014989556,13.47,56.13666666666667,4.4027783658589785e-08,1.0478125e-08,3425.0,0.0096388333333333,0.0001215,57835952.0,353888.0
14.953296287056428,87.83108118535374,19.45,0.0,4.561982166430364e-08,0.0,2437.0,0.0066498333333333,3.8583333333333334e-05,39270408.0,136024.0
15.442870502226285,89.20345127603446,17.076923076923077,0.0,4.3387087141672317e-08,0.0,2354.0,0.0060227499999999,3.783333333333333e-05,37337640.0,124376.0
15.044652334993474,85.3105522330289,13.976190476190476,0.5952380952380952,4.5203478594739225e-08,1.5041666666666659e-10,2665.0,0.0071753333333333,5.1000000000000006e-05,42301264.0,159560.0
15.081606711772826,90.24676216902668,16.941176470588236,33.745098039215684,4.2621774133290054e-08,2.789583333333334e-09,2395.0,0.0063873333333333,4.908333333333334e-05,37575624.0,157704.0
15.093198051262789,85.27400366992248,15.666666666666666,22.134920634920633,4.447787393242019e-08,3.6691666666666668e-09,2675.0,0.0071469166666666,6.291666666666666e-05,42387064.0,183368.0
14.927170993872876,85.8209644336489,17.055555555555554,32.111111111111114,4.3495581539838215e-08,5.756944444444445e-10,2384.0,0.0065655,2.2666666666666668e-05,39256200.0,105208.0
15.189384077947656,88.202212205528,15.923076923076923,0.0,4.5002065183578145e-08,0.0,2140.0,0.00567,3.308333333333333e-05,34011904.0,91200.0
15.200072660312353,91.2925485761178,18.833333333333332,0.0,4.324411000089654e-08,0.0,2163.0,0.0057600833333333,1.5083333333333332e-05,35179944.0,48256.0
15.207277529436618,92.07557176611571,12.977272727272728,3.840909090909091,4.5072725534308473e-08,2.4708333333333335e-09,2286.0,0.0060574166666666,6.450000000000001e-05,36475792.0,201752.0
15.186924160413318,89.79401070728338,14.708333333333334,5.041666666666667,4.311434456888012e-08,6.666666666666666e-12,1759.0,0.0046335833333333,2.225e-05,27999248.0,66864.0
14.738230520579746,89.49459301725071,14.909722222222223,60.74503968253968,4.6446277097892296e-08,1.0008148148148149e-08,3511.0,0.0097580833333333,0.0001296666666666,57967248.0,458456.0
15.269251972810796,86.22336916344499,14.010666666666664,32.510666666666665,4.50481104377258e-08,2.1300833333333334e-09,2762.0,0.0075793333333333,7.841666666666667e-05,45348272.0,231584.0
15.30978725163763,86.33382321210716,21.52,4.680000000000001,4.6921537500978156e-08,1.0983333333333332e-10,2170.0,0.0057594166666666,4.625e-05,35233072.0,168488.0
15.04613580321386,88.92937857882457,16.22043010752688,18.392473118279568,4.2770835508754825e-08,2.828819444444444e-09,2752.0,0.0073823333333333,0.0001009166666666,44639664.0,347952.0
14.809321496797873,88.13057815386804,13.318181818181818,0.4090909090909091,4.418136090678853e-08,5.704166666666666e-10,1911.0,0.0051208333333333,2.9166666666666663e-05,30546584.0,92480.0
15.432879868110236,88.5260245779986,16.03846153846154,21.884615384615383,4.3702596862366084e-08,1.120833333333333e-09,2274.0,0.005937,4.0083333333333336e-05,35157680.0,158296.0
15.150079665157028,88.64849743562894,13.22222222222222,0.8888888888888888,4.226553537385302e-08,1.7604166666666667e-09,1675.0,0.004353,2.6166666666666668e-05,25826896.0,33528.0
15.336149728980253,86.02039169775473,12.166666666666666,13.433333333333334,4.35023098073415e-08,1.5633333333333331e-09,1780.0,0.0046844166666666,3.9166666666666665e-05,28067472.0,102352.0
14.935137152477589,85.63581896734401,13.977272727272728,6.886363636363637,4.4337408644823895e-08,4.9575e-09,2418.0,0.0064760833333333,6.125e-05,38969200.0,167096.0
15.28522841434969,89.69231783037885,17.125,0.5,4.4580895235424685e-08,4.816666666666668e-10,2165.0,0.0058506666666666,4.433333333333333e-05,35061760.0,99672.0
14.998479446060175,86.62640938167685,20.90909090909091,0.0,4.654684268508013e-08,0.0,2161.0,0.0057699166666666,2.9166666666666663e-05,34717280.0,155632.0
14.75599297877626,87.45096345372285,22.166666666666668,0.0,4.3337636690767846e-08,0.0,1574.0,0.0041535,1.1083333333333333e-05,25339448.0,22624.0
15.302668050699568,86.42508711384906,21.333333333333332,24.0,4.473334793293637e-08,1.35375e-09,1717.0,0.0043316666666666,1.0083333333333332e-05,26108408.0,46920.0
14.854630135960583,87.19092157344431,15.5,0.0,4.338499681430878e-08,0.0,1588.0,0.00420025,2.7916666666666663e-05,25471936.0,140312.0
15.37401669145154,85.12421676211069,15.42,10.68,4.312375312058353e-08,2.6610416666666672e-09,2650.0,0.0072593333333333,6.9e-05,44326112.0,255488.0
15.190894848520127,92.30354763648369,13.615384615384617,0.0,4.3488884794519746e-08,0.0,1959.0,0.005129,4.124999999999999e-05,30073920.0,116056.0
15.374205995207316,88.65576429536718,15.789455782312926,26.812244897959182,4.484016157988809e-08,1.0199583333333332e-09,2541.0,0.0071864166666666,7.266666666666667e-05,42853272.0,207560.0
15.074000209217328,87.48203432392573,16.820833333333333,31.34583333333333,4.4609873654564076e-08,3.633611111111111e-10,2274.0,0.0060259166666666,5.133333333333333e-05,35743488.0,218232.0
15.338618309767256,90.14926751797056,15.933333333333332,15.103030303030302,4.4732514716757214e-08,2.2588611111111107e-09,2206.0,0.0059511666666666,5.516666666666667e-05,34927560.0,219480.0
15.020764002739224,85.76926696069428,14.156084656084657,73.53174603174602,4.4097854182043946e-08,1.1196825396825394e-09,1690.0,0.004539,2.275e-05,27156384.0,78968.0
14.687487291023816,85.4209423272424,13.25,6.75,4.5062833433394976e-08,1.6666666666666666e-12,1638.0,0.004276,9.75e-06,25367624.0,33288.0
15.420185494736662,84.30511039749598,20.25,0.0,4.3769580102965655e-08,0.0,1517.0,0.00401825,2.158333333333333e-05,24719744.0,104200.0
15.147815556453502,90.23763283679016,11.384615384615383,0.0,4.4569719479518144e-08,0.0,1898.0,0.00505975,4.241666666666666e-05,30576680.0,142904.0
15.183159322209438,86.30505866695603,18.4,0.0,4.515248973757518e-08,0.0,1396.0,0.0037090833333333,1.175e-05,21639328.0,46880.0
15.414668929395864,87.86458941524305,17.375,15.125,4.300418931522281e-08,2.8166666666666673e-10,1501.0,0.0038694999999999,1.6e-05,22911376.0,64712.0
15.04377910698786,86.08948829690436,15.25,0.0,4.4910642710707523e-08,0.0,1650.0,0.0042268333333333,1.4333333333333336e-05,25771216.0,28368.0
14.871737513180785,87.35667151125656,11.125,50.583333333333336,4.2354683654439035e-08,2.210944444444444e-09,2068.0,0.0054151666666666,5.825e-05,32617544.0,118560.0
15.301297928849168,89.78203929689185,13.78888888888889,32.47777777777778,4.4787911217639814e-08,5.503361111111111e-09,3264.0,0.0088756666666666,8.916666666666666e-05,52616728.0,270232.0
15.51846361476942,86.89378415115591,16.558333333333334,46.145833333333336,4.5194880874413794e-08,1.7454027777777774e-09,2598.0,0.0071655833333333,5.616666666666667e-05,42872032.0,165624.0
15.267522565472182,85.32281249930006,12.716666666666669,20.083333333333336,4.580880743612881e-08,3.4444444444444446e-11,2204.0,0.0057440833333333,3.1916666666666665e-05,35112568.0,96888.0
14.968207017946888,89.77799508110049,17.6,7.2,4.2600472600211056e-08,6.3375e-10,1706.0,0.00457025,2.3416666666666666e-05,28141848.0,105704.0
14.875885125940538,83.58432335864129,14.083333333333334,30.083333333333332,4.5680367630973163e-08,4.1666666666666664e-13,1350.0,0.0035358333333333,8e-06,21122536.0,10912.0
15.399747417017926,87.05551893780053,21.166666666666668,0.0,4.4551110071200274e-08,0.0,1817.0,0.0049130833333333,1.4333333333333332e-05,29658312.0,67120.0
15.040356957085043,86.98035461826628,18.0,0.0,4.298025087275682e-08,0.0,1939.0,0.0051255833333333,1.85e-05,30845752.0,84080.0
15.556350685066995,91.76720756223946,11.625,40.5,4.430405364016901e-08,9.75e-11,1511.0,0.0040379166666666,3.0416666666666663e-05,24205008.0,49648.0
15.146375728710288,85.43682624315589,21.75,0.0,4.2451244125518635e-08,0.0,1206.0,0.00312275,7e-06,19663208.0,11848.0
15.372003092581938,83.62446829912464,12.5,0.0,4.49376529111814e-08,0.0,1274.0,0.0032629166666666,6.666666666666666e-06,19883544.0,34400.0
15.021688630894358,84.73179422903537,19.6,0.0,4.581320733710179e-08,0.0,1556.0,0.0041959166666666,1.8333333333333333e-05,24561096.0,26600.0
15.612411650180936,89.56536385962632,10.1,16.9,4.525500967220916e-08,3.374999999999999e-11,1356.0,0.0034678333333333,1.6666666666666667e-05,20903128.0,30456.0
14.818025550211482,90.1132094323802,16.0,1.6,4.3692053004313686e-08,2.34375e-09,1441.0,0.0038611666666666,1.2166666666666668e-05,22815776.0,8120.0
14.95491448963483,92.7648865409496,26.0,0.0,4.654164831043007e-08,0.0,1277.0,0.0033584166666666,3.833333333333334e-06,20261048.0,28336.0
15.332268334857153,86.62856092742683,16.666666666666668,0.0,4.53851403220375e-08,0.0,1094.0,0.00289925,8.666666666666666e-06,18062264.0,26816.0
14.498047960537503,85.62694794560646,12.333333333333334,0.0,4.221094405067775e-08,0.0,1226.0,0.0033031666666666,1.8333333333333335e-06,19120032.0,3128.0
15.393274346915026,83.51681114536026,17.53333333333333,2.0666666666666664,4.190131998331269e-08,2.008333333333334e-10,1781.0,0.0046274166666666,2.8e-05,28773120.0,101136.0
15.051639118843951,93.23067019697062,11.571428571428571,0.0,4.742338316778966e-08,0.0,1221.0,0.0032169166666666,1.5083333333333332e-05,19658760.0,36600.0
15.286393121112893,86.36923289736245,16.666666666666668,39.333333333333336,4.191744354931411e-08,8.077777777777775e-10,1523.0,0.0041288333333333,2.5166666666666667e-05,25138840.0,119232.0
14.604058625085024,85.95621079821119,12.506410256410255,16.42948717948718,4.591624619216957e-08,3.8138888888888895e-10,1849.0,0.0049990833333333,4.3666666666666666e-05,29194672.0,108672.0
15.56908199363732,86.6640125511205,16.7,36.1,4.6971608147117235e-08,4.1666666666666613e-11,1693.0,0.0044035,2.475e-05,26534520.0,86728.0
14.895576598984242,83.82387206715971,16.5,0.0,4.7844131691608794e-08,0.0,1566.0,0.00412325,2.8416666666666665e-05,24685720.0,105768.0
14.7349981880968,85.5809719170667,14.3,0.0,4.353143695840097e-08,0.0,1498.0,0.0038084166666666,1.5916666666666666e-05,23134312.0,52272.0
15.185485805000315,80.1476455511408,14.4,0.0,4.134574186662295e-08,0.0,1547.0,0.0039025,9.916666666666668e-06,23978680.0,29392.0
15.015287727182368,88.92590609896116,11.923076923076923,0.0,4.594530100321347e-08,0.0,1713.0,0.0044931666666666,3.433333333333334e-05,26872736.0,72120.0
15.283993456451208,86.31254780227715,16.837719298245617,50.01315789473684,4.658707738730764e-08,2.247916666666667e-09,2555.0,0.0072015833333333,7.45e-05,42842560.0,241280.0
15.225248361814543,88.28507923695771,17.975485008818342,30.867372134038803,4.4935450228359986e-08,5.23729365079365e-09,3364.0,0.00931625,9.45e-05,54474576.0,381384.0
15.205047575718735,90.48792000237964,12.313333333333333,47.14666666666667,4.5225215950492875e-08,3.561083333333334e-09,2207.0,0.0059795833333333,5.2749999999999995e-05,36253944.0,115344.0
15.151129908200206,91.14541377497392,13.764444444444443,50.284444444444446,4.6264193706894326e-08,2.1015555555555553e-09,2483.0,0.006833,6.433333333333333e-05,40948136.0,193000.0
15.80772468014989,88.28078705760961,14.232142857142858,9.517857142857142,4.249701256270292e-08,9.385416666666666e-10,2449.0,0.0066649166666666,3.608333333333333e-05,40435760.0,126344.0
15.346183851650062,85.91093530632475,15.87857142857143,26.285714285714285,4.297148283759953e-08,1.3175000000000003e-09,2451.0,0.0066546666666666,5.0916666666666666e-05,39667088.0,157600.0
15.149222938365009,88.00549066695633,17.125,2.25,4.5926853454465186e-08,4.1666666666666665e-11,1450.0,0.0037756666666666,2.1e-05,22864488.0,106688.0
14.895335751172574,87.10990493193057,15.794117647058824,17.558823529411764,4.283032356184725e-08,1.635833333333333e-09,2459.0,0.00648875,4.175e-05,38806336.0,152312.0
15.062967203593749,87.60309658687142,17.333333333333332,24.121212121212125,4.2875378128650434e-08,1.3561111111111111e-09,1809.0,0.0048609166666666,3.283333333333333e-05,28245160.0,118904.0
15.206254918219214,87.96566089529281,9.0,0.0,4.511724221880339e-08,0.0,1430.0,0.0037881666666666,1.1e-05,23225080.0,16048.0
14.627430636492289,84.61870801641041,14.4,5.0,4.3254041758907436e-08,5.0416666666666686e-11,1527.0,0.0039176666666666,2.7833333333333333e-05,23619512.0,102528.0
15.130634302314348,89.29319458118877,19.6,0.0,4.531941413290595e-08,0.0,1558.0,0.0042146666666666,1.05e-05,24593336.0,44840.0
15.524500199608848,91.11147868208388,7.0625,7.5625,4.604607842889433e-08,9.375e-11,1510.0,0.0040216666666666,1.591666666666667e-05,24260744.0,12856.0
15.13159172245526,91.07359252168126,12.9,0.0,4.32589217997111e-08,0.0,1517.0,0.0040295,2.2749999999999997e-05,24536608.0,81544.0
15.53256060465144,91.37852566371116,12.8,5.0,4.2785831711953763e-08,1.98375e-09,1357.0,0.0035455833333333,2.925e-05,21529560.0,116568.0
15.277086648891526,84.80084172374026,12.2,0.0,4.2373333269629297e-08,0.0,1374.0,0.0036683333333333,3.3333333333333333e-06,22287480.0,9256.0
14.992902430431185,82.49430878106206,14.212121212121213,27.115151515151513,4.455818496808601e-08,1.876916666666666e-09,2118.0,0.0057726666666666,2.85e-05,35133064.0,67808.0
15.02887994540754,88.53256689050683,8.666666666666666,19.333333333333332,4.5231382887048384e-08,1.2604166666666666e-09,1830.0,0.0047966666666666,1.8166666666666667e-05,29344176.0,31032.0
15.226315969104975,86.22335306163846,17.3375,47.998044217687074,4.3448120494660304e-08,2.34853869047619e-09,1991.0,0.0053289166666666,6.275e-05,31772416.0,255032.0
14.911549246072608,88.07309645445197,16.136363636363637,3.6818181818181817,4.7328586053343376e-08,1.215e-09,2218.0,0.0060956666666666,2.166666666666667e-05,35496016.0,114376.0
15.141587013943774,91.40106869412097,20.5,0.0,4.520982891360187e-08,0.0,1582.0,0.0041825,1.641666666666667e-05,24673280.0,64888.0
15.478956098054404,83.39023645062187,25.333333333333332,0.0,4.5426672070557145e-08,0.0,1179.0,0.0031201666666666,8.083333333333334e-06,18513768.0,49336.0
14.926526698684553,88.4012550464319,15.833333333333334,0.3333333333333333,4.847140077692459e-08,1.9837500000000003e-09,1203.0,0.0032519166666666,2.725e-05,19139632.0,105712.0
15.38036033342398,85.56658489083016,16.333333333333332,0.0,4.1888237118240946e-08,0.0,1311.0,0.00336525,1.3916666666666668e-05,20504952.0,56248.0
15.482219209073865,88.11716903971555,15.024193548387096,25.755376344086024,4.3800589127529414e-08,2.534916666666667e-09,3527.0,0.0096674166666666,0.0001307499999999,58637400.0,425496.0
15.058119512828588,92.2735037938476,15.417283950617284,50.648148148148145,4.456924354723801e-08,1.0105819444444442e-08,3958.0,0.0113215833333333,0.0001515833333333,66880912.0,526152.0
15.252749137773788,86.66329295195213,16.666666666666668,0.0,4.444757257111304e-08,0.0,1672.0,0.0043945,3.775e-05,26578488.0,159608.0
15.221175430457937,88.16197081868842,17.354166666666668,15.4375,4.3813515127622334e-08,2.9979166666666662e-09,2790.0,0.007384,7.708333333333333e-05,44634936.0,371632.0
15.088667475724682,91.8627585257275,16.77735260770975,64.89095804988662,4.3220887840279746e-08,9.132012566137566e-09,3916.0,0.0110439166666666,0.000191,65922640.0,592184.0
15.2798932426389,88.66753701351846,17.735416666666666,21.114583333333332,4.391633703092099e-08,1.8790555555555553e-09,2416.0,0.0067206666666666,6.058333333333334e-05,40220432.0,228904.0
15.20407903754974,87.17956055957082,13.676190476190476,51.9547619047619,4.505753890030866e-08,1.38055e-08,4595.0,0.0132080833333333,0.00022425,77674096.0,614296.0
15.221011600761043,86.92612973048413,16.458333333333332,38.37222222222222,4.347500297745365e-08,2.476486111111111e-09,3112.0,0.0085254166666666,0.0001295,50393080.0,356816.0
15.121378952317665,88.35427193500746,16.744047619047617,17.75595238095238,4.5293622442493784e-08,5.300327380952381e-09,2883.0,0.0079524166666666,7e-05,46563152.0,185936.0
15.075679924239092,86.1316374137284,11.017142857142858,11.63809523809524,4.38691637594408e-08,1.6205357142857144e-09,3044.0,0.008238,8.400000000000001e-05,49344176.0,201776.0
14.892605246053687,84.64379450416807,17.176470588235293,24.41176470588235,4.3691199078572806e-08,3.503194444444444e-09,2996.0,0.0082748333333333,5.608333333333333e-05,48941064.0,215056.0
14.674024607159764,85.7977261871426,18.727272727272727,18.181818181818183,4.443634337812544e-08,6.000000000000001e-11,2277.0,0.0059716666666666,4.6e-05,35676136.0,95032.0
15.21602849161237,88.8927870861978,16.297619047619047,29.630952380952383,4.3654361097298914e-08,6.348611111111111e-10,2552.0,0.0069429166666666,3.925e-05,41871328.0,99936.0
15.101036457568188,84.90063351018885,14.18421052631579,20.76315789473684,4.3061025077077764e-08,3.770833333333333e-09,2200.0,0.00590825,6.316666666666667e-05,36576040.0,196080.0
15.095681852725,85.50083962637297,18.8125,14.0625,4.4581312892209933e-08,3.5041666666666667e-10,1565.0,0.00412525,2.6333333333333338e-05,24000656.0,82264.0
14.927684079066438,86.98740610813242,14.208333333333334,35.894444444444446,4.4957276106579944e-08,8.46675e-09,3199.0,0.0091769166666666,0.0001324166666666,53879016.0,437104.0
